Age,Month,Name,Oppt,Rec_TDs,Rec_Yds,Receptions,Targets,Team,Week,Year
28.112,October,"Gresham, Jermaine",SF,0.0,0.0,0.0,1.0,ARI,5,2016
23.318,October,"Valles, Hakeem",SF,0.0,0.0,0.0,1.0,ARI,5,2016
33.005,October,"Miller, Zach",MIN,0.0,34.666666666666664,3.0,4.666666666666667,CHI,5,2017
27.334,October,"Rudolph, Kyle",CHI,0.0,27.666666666666668,2.3333333333333335,4.0,MIN,5,2017
26.233,October,"Sims, Dion",MIN,0.0,2.6666666666666665,0.3333333333333333,1.0,CHI,5,2017
24.281,October,"Adams, Jerell",LAC,0.0,23.0,1.6666666666666667,2.6666666666666665,NYG,5,2017
24.250999999999998,October,"Anderson, Stephen",KC,0.0,14.0,1.0,2.0,HOU,5,2017
24.233,October,"Boyle, Nick",OAK,0.0,19.666666666666668,2.6666666666666665,2.6666666666666665,BAL,5,2017
25.344,October,"Burton, Trey",ARI,0.0,18.666666666666668,2.6666666666666665,3.3333333333333335,PHI,5,2017
29.131999999999998,October,"Celek, Garrett",IND,0.6666666666666666,5.333333333333333,1.0,1.3333333333333333,SF,5,2017
28.237,October,"Clay, Charles",CIN,0.3333333333333333,58.0,4.666666666666667,5.333333333333333,BUF,5,2017
30.184,October,"Cook, Jared",BAL,0.3333333333333333,38.0,3.6666666666666665,6.666666666666667,OAK,5,2017
22.32,October,"Daniels, Darrell",SF,0.0,2.0,0.3333333333333333,1.3333333333333333,IND,5,2017
24.252,October,"Devalve, Seth",NYJ,0.0,30.666666666666668,1.6666666666666667,4.333333333333333,CLE,5,2017
30.075,October,"Dickson, Ed",DET,0.0,32.0,2.0,2.6666666666666665,CAR,5,2017
24.180999999999997,October,"Ebron, Eric",CAR,0.3333333333333333,26.0,3.0,5.333333333333333,DET,5,2017
29.005,October,"Ellison, Rhett",LAC,0.3333333333333333,31.666666666666668,3.0,3.3333333333333335,NYG,5,2017
23.035999999999998,October,"Engram, Evan",LAC,0.3333333333333333,52.0,5.0,8.333333333333334,NYG,5,2017
26.331999999999997,October,"Ertz, Zach",ARI,0.3333333333333333,77.66666666666667,6.0,9.333333333333334,PHI,5,2017
23.105,October,"Everett, Gerald",SEA,0.0,39.666666666666664,2.3333333333333335,4.0,LAR,5,2017
31.169,October,"Fells, Darren",CAR,0.0,17.0,2.0,2.3333333333333335,DET,5,2017
37.111999999999995,October,"Gates, Antonio",NYG,0.3333333333333333,19.666666666666668,2.3333333333333335,4.666666666666667,LAC,5,2017
30.318,October,"Graham, Jimmy",LAR,0.0,44.666666666666664,4.0,6.333333333333333,SEA,5,2017
27.335,October,"Gray, MarQueis",TEN,0.0,5.0,0.5,1.0,MIA,5,2017
29.114,October,"Gresham, Jermaine",PHI,0.0,19.666666666666668,2.3333333333333335,4.666666666666667,ARI,5,2017
27.27,October,"Griffin, Ryan",KC,0.3333333333333333,28.0,3.0,5.0,HOU,5,2017
26.070999999999998,October,"Harris, Demetrius",HOU,0.0,24.333333333333332,1.0,2.6666666666666665,KC,5,2017
24.28,October,"Higbee, Tyler",SEA,0.0,17.0,1.3333333333333333,3.3333333333333335,LAR,5,2017
23.125999999999998,October,"James, Jesse",JAX,0.0,28.666666666666668,3.0,4.0,PIT,5,2017
28.003,October,"Kelce, Travis",HOU,0.6666666666666666,71.66666666666667,5.333333333333333,6.333333333333333,KC,5,2017
29.250999999999998,October,"Kendricks, Lance",DAL,0.3333333333333333,21.333333333333332,1.6666666666666667,2.3333333333333335,GB,5,2017
23.364,October,"Kittle, George",IND,0.0,18.666666666666668,1.6666666666666667,2.6666666666666665,SF,5,2017
24.358,October,"Kroft, Tyler",BUF,1.3333333333333333,49.666666666666664,5.0,6.333333333333333,CIN,5,2017
33.141999999999996,October,"Lewis, Marcedes",PIT,1.0,20.666666666666668,1.3333333333333333,3.6666666666666665,JAX,5,2017
27.116999999999997,October,"McDonald, Vance",JAX,0.0,19.0,1.6666666666666667,2.6666666666666665,PIT,5,2017
21.09,October,"Njoku, David",NYJ,0.6666666666666666,16.666666666666668,2.3333333333333335,3.3333333333333335,CLE,5,2017
25.038,October,"O'Leary, Nick",CIN,0.3333333333333333,19.0,0.6666666666666666,1.3333333333333333,BUF,5,2017
25.267,October,"O'Shaughnessy, James",PIT,0.0,4.0,0.3333333333333333,1.3333333333333333,JAX,5,2017
25.259,October,"Rodgers, Richard",DAL,0.3333333333333333,37.666666666666664,2.3333333333333335,3.0,GB,5,2017
22.206999999999997,October,"Seals-Jones, Ricky",PHI,0.0,3.6666666666666665,0.6666666666666666,2.6666666666666665,ARI,5,2017
25.009,October,"Seferian-Jenkins, Austin",CLE,0.0,32.666666666666664,4.333333333333333,6.0,NYJ,5,2017
22.046999999999997,October,"Smith, Jonnu",MIA,0.3333333333333333,16.333333333333332,1.6666666666666667,2.3333333333333335,TEN,5,2017
26.099,October,"Thomas, Logan",CIN,0.0,10.0,2.0,2.0,BUF,5,2017
25.169,October,"Tomlinson, Eric",CLE,0.0,11.666666666666666,1.3333333333333333,1.6666666666666667,NYJ,5,2017
24.272,October,"Travis, Ross",HOU,0.0,11.0,0.6666666666666666,1.3333333333333333,KC,5,2017
24.267,October,"Uzomah, C.J.",BUF,0.3333333333333333,10.333333333333334,1.6666666666666667,2.0,CIN,5,2017
24.215999999999998,October,"Vannett, Nick",LAR,0.3333333333333333,23.0,1.6666666666666667,2.6666666666666665,SEA,5,2017
33.056999999999995,October,"Walker, Delanie",MIA,0.0,47.666666666666664,3.6666666666666665,5.666666666666667,TEN,5,2017
36.294000000000004,October,"Watson, Ben",OAK,0.3333333333333333,48.666666666666664,5.333333333333333,5.666666666666667,BAL,5,2017
27.266,October,"Willson, Luke",LAR,0.6666666666666666,28.0,2.3333333333333335,2.6666666666666665,SEA,5,2017
26.094,October,"Brate, Cameron",NE,0.6666666666666666,45.666666666666664,3.3333333333333335,4.333333333333333,TB,5,2017
23.320999999999998,October,"Hollister, Jacob",TB,0.0,8.0,0.6666666666666666,1.3333333333333333,NE,5,2017
22.32,October,"Howard, O.J.",NE,0.3333333333333333,30.666666666666668,1.3333333333333333,2.6666666666666665,TB,5,2017
27.258000000000003,October,"Davis, Vernon",DET,1.0,66.0,5.0,6.0,SF,6,2011
24.083000000000002,October,"Dickson, Ed",HOU,0.0,40.333333333333336,3.6666666666666665,9.0,BAL,6,2011
24.326,October,"Graham, Jimmy",TB,0.6666666666666666,120.33333333333333,7.333333333333333,11.333333333333334,NO,6,2011
23.122,October,"Gresham, Jermaine",IND,0.6666666666666666,47.333333333333336,4.333333333333333,7.333333333333333,CIN,6,2011
22.155,October,"Gronkowski, Rob",DAL,0.6666666666666666,51.666666666666664,4.0,6.0,NE,6,2011
23.259,October,"Kendricks, Lance",GB,0.0,28.0,2.3333333333333335,5.333333333333333,LAR,6,2011
27.15,October,"Lewis, Marcedes",PIT,0.0,19.666666666666668,2.0,4.333333333333333,JAX,6,2011
26.219,October,"Olsen, Greg",ATL,1.0,42.666666666666664,5.0,7.333333333333333,CAR,6,2011
21.340999999999998,October,"Rudolph, Kyle",CHI,0.0,32.666666666666664,2.3333333333333335,2.6666666666666665,MIN,6,2011
27.065,October,"Walker, Delanie",DET,0.3333333333333333,22.0,2.0,2.6666666666666665,SF,6,2011
30.302,October,"Watson, Ben",OAK,0.3333333333333333,42.666666666666664,4.333333333333333,7.666666666666667,CLE,6,2011
32.119,October,"Gates, Antonio",DEN,0.0,33.333333333333336,3.0,5.666666666666667,LAC,6,2012
22.233,October,"Allen, Dwayne",NYJ,0.6666666666666666,25.333333333333332,3.3333333333333335,4.0,IND,6,2012
24.138,October,"Celek, Garrett",NYG,0.0,15.0,1.0,1.6666666666666667,SF,6,2012
21.261,October,"Charles, Orson",CLE,0.0,11.666666666666666,0.6666666666666666,1.0,CIN,6,2012
28.256999999999998,October,"Davis, Vernon",NYG,0.3333333333333333,62.333333333333336,4.0,5.666666666666667,SF,6,2012
25.081,October,"Dickson, Ed",DAL,0.0,13.0,1.3333333333333333,2.3333333333333335,BAL,6,2012
24.12,October,"Gresham, Jermaine",CLE,0.3333333333333333,57.0,5.0,6.0,CIN,6,2012
23.153000000000002,October,"Gronkowski, Rob",SEA,0.3333333333333333,53.333333333333336,3.6666666666666665,6.333333333333333,NE,6,2012
24.258000000000003,October,"Kendricks, Lance",MIA,0.3333333333333333,15.666666666666666,2.0,3.6666666666666665,LAR,6,2012
25.125,October,"Phillips, John",BAL,0.0,5.333333333333333,1.0,1.3333333333333333,DAL,6,2012
22.34,October,"Rudolph, Kyle",WAS,1.0,22.333333333333332,3.6666666666666665,6.0,MIN,6,2012
28.063000000000002,October,"Walker, Delanie",NYG,0.0,13.0,1.3333333333333333,2.6666666666666665,SF,6,2012
31.301,October,"Watson, Ben",CIN,0.0,22.666666666666668,3.3333333333333335,5.666666666666667,CLE,6,2012
25.186999999999998,October,"Cook, Jared",PIT,0.6666666666666666,50.0,4.0,5.333333333333333,TEN,6,2012
33.118,October,"Gates, Antonio",IND,0.6666666666666666,88.33333333333333,7.333333333333333,9.0,LAC,6,2013
26.189,October,"Cook, Jared",HOU,0.0,38.333333333333336,4.0,6.333333333333333,LAR,6,2013
29.255,October,"Davis, Vernon",ARI,0.6666666666666666,42.0,2.6666666666666665,5.0,SF,6,2013
23.035,October,"Eifert, Tyler",BUF,0.0,33.0,3.0,4.666666666666667,CIN,6,2013
22.337,October,"Ertz, Zach",TB,0.0,27.0,1.3333333333333333,2.0,PHI,6,2013
26.323,October,"Graham, Jimmy",NE,1.3333333333333333,123.0,7.666666666666667,10.0,NO,6,2013
25.119,October,"Gresham, Jermaine",BUF,0.0,34.666666666666664,3.6666666666666665,4.666666666666667,CIN,6,2013
23.275,October,"Griffin, Ryan",LAR,0.0,38.333333333333336,2.6666666666666665,4.333333333333333,HOU,6,2013
25.101,October,"Hoomanawanui, Michael",NO,0.0,11.0,1.0,1.6666666666666667,NE,6,2013
25.256,October,"Kendricks, Lance",HOU,0.6666666666666666,26.333333333333332,3.3333333333333335,4.0,LAR,6,2013
23.122,October,"McDonald, Vance",ARI,0.0,11.333333333333334,1.0,2.3333333333333335,SF,6,2013
25.314,October,"McGrath, Sean",OAK,0.3333333333333333,49.666666666666664,4.333333333333333,5.0,KC,6,2013
28.215999999999998,October,"Olsen, Greg",MIN,0.3333333333333333,72.33333333333333,5.333333333333333,7.333333333333333,CAR,6,2013
23.101999999999997,October,"Reed, Jordan",DAL,0.3333333333333333,26.666666666666668,3.0,3.3333333333333335,WAS,6,2013
23.338,October,"Rudolph, Kyle",CAR,0.3333333333333333,25.333333333333332,3.3333333333333335,5.333333333333333,MIN,6,2013
29.061999999999998,October,"Walker, Delanie",SEA,0.3333333333333333,35.333333333333336,4.0,6.0,TEN,6,2013
32.299,October,"Watson, Ben",NE,0.3333333333333333,6.0,0.6666666666666666,1.6666666666666667,NO,6,2013
23.271,October,"Willson, Luke",TEN,0.0,34.666666666666664,2.3333333333333335,3.3333333333333335,SEA,6,2013
23.189,October,"Wright, Tim",PHI,0.3333333333333333,35.0,3.6666666666666665,6.0,TB,6,2013
27.189,October,"Cook, Jared",SF,0.0,55.0,5.0,7.666666666666667,LAR,6,2014
30.255,October,"Davis, Vernon",LAR,0.0,18.666666666666668,2.0,2.3333333333333335,SF,6,2014
26.256,October,"Kendricks, Lance",SF,0.3333333333333333,25.333333333333332,3.3333333333333335,4.0,LAR,6,2014
24.122,October,"McDonald, Vance",LAR,0.0,3.0,0.3333333333333333,2.0,SF,6,2014
22.108,October,"Amaro, Jace",DEN,0.0,43.666666666666664,3.6666666666666665,4.0,NYJ,6,2014
25.241,October,"Clay, Charles",GB,0.0,28.0,4.0,5.333333333333333,MIA,6,2014
27.079,October,"Dickson, Ed",CIN,0.3333333333333333,16.333333333333332,1.0,1.3333333333333333,CAR,6,2014
21.185,October,"Ebron, Eric",MIN,0.3333333333333333,14.0,1.6666666666666667,3.0,DET,6,2014
26.009,October,"Ellison, Rhett",DET,0.0,10.333333333333334,0.6666666666666666,1.6666666666666667,MIN,6,2014
23.336,October,"Ertz, Zach",NYG,0.0,32.0,3.0,5.0,PHI,6,2014
23.250999999999998,October,"Escobar, Gavin",SEA,0.0,6.0,1.0,1.0,DAL,6,2014
34.116,October,"Gates, Antonio",OAK,0.6666666666666666,32.666666666666664,2.6666666666666665,4.0,LAC,6,2014
26.118000000000002,October,"Gresham, Jermaine",CAR,0.0,15.0,2.0,2.6666666666666665,CIN,6,2014
25.151,October,"Gronkowski, Rob",BUF,1.0,58.333333333333336,3.6666666666666665,6.666666666666667,NE,6,2014
26.1,October,"Hoomanawanui, Michael",BUF,0.0,2.0,0.3333333333333333,1.0,NE,6,2014
29.215,October,"Olsen, Greg",CIN,1.0,57.0,4.333333333333333,7.0,CAR,6,2014
25.064,October,"Paul, Niles",ARI,0.0,44.666666666666664,3.3333333333333335,5.0,WAS,6,2014
24.101,October,"Reed, Jordan",ARI,0.0,29.333333333333332,4.666666666666667,6.0,WAS,6,2014
22.013,October,"Seferian-Jenkins, Austin",BAL,0.0,23.666666666666668,2.0,4.666666666666667,TB,6,2014
23.236,October,"Sims, Dion",GB,0.3333333333333333,6.0,0.3333333333333333,1.6666666666666667,MIA,6,2014
23.074,October,"Toilolo, Levine",CHI,0.0,12.333333333333334,1.0,2.3333333333333335,ATL,6,2014
30.061,October,"Walker, Delanie",JAX,0.3333333333333333,61.666666666666664,4.333333333333333,6.0,TEN,6,2014
24.27,October,"Willson, Luke",DAL,0.6666666666666666,66.33333333333333,2.6666666666666665,3.6666666666666665,SEA,6,2014
24.188000000000002,October,"Wright, Tim",BUF,0.3333333333333333,35.0,2.0,2.3333333333333335,NE,6,2014
24.226999999999997,October,"Allen, Dwayne",HOU,1.0,46.666666666666664,3.6666666666666665,4.666666666666667,IND,6,2014
24.156999999999996,October,"Doyle, Jack",HOU,0.3333333333333333,9.666666666666666,2.0,2.0,IND,6,2014
24.343000000000004,October,"Ertz, Zach",NYG,0.0,33.666666666666664,3.0,4.0,PHI,6,2015
23.349,October,"Tye, Will",PHI,0.0,25.333333333333332,2.3333333333333335,3.0,NYG,6,2015
25.236,October,"Allen, Dwayne",NE,0.0,8.666666666666666,0.6666666666666666,1.3333333333333333,IND,6,2015
25.085,October,"Carrier, Derek",NYJ,0.3333333333333333,15.0,1.3333333333333333,2.0,WAS,6,2015
27.142,October,"Celek, Garrett",BAL,0.3333333333333333,27.0,3.0,4.333333333333333,SF,6,2015
26.247,October,"Clay, Charles",CIN,0.3333333333333333,66.66666666666667,5.0,7.666666666666667,BUF,6,2015
31.26,October,"Davis, Vernon",BAL,0.0,22.333333333333332,2.0,4.0,SF,6,2015
28.085,October,"Dickson, Ed",SEA,0.0,10.0,1.0,2.0,CAR,6,2015
25.166,October,"Doyle, Jack",NE,0.0,13.0,2.0,2.6666666666666665,IND,6,2015
25.04,October,"Eifert, Tyler",BUF,0.6666666666666666,53.0,3.6666666666666665,6.333333333333333,CIN,6,2015
27.015,October,"Ellison, Rhett",KC,0.0,13.666666666666666,0.3333333333333333,1.0,MIN,6,2015
29.179000000000002,October,"Fells, Darren",PIT,0.3333333333333333,18.333333333333332,1.3333333333333333,1.6666666666666667,ARI,6,2015
35.122,October,"Gates, Antonio",GB,0.6666666666666666,63.666666666666664,5.666666666666667,7.333333333333333,LAC,6,2015
28.328000000000003,October,"Graham, Jimmy",CAR,0.3333333333333333,47.333333333333336,4.666666666666667,6.0,SEA,6,2015
26.156999999999996,October,"Gronkowski, Rob",IND,0.3333333333333333,93.66666666666667,5.0,8.333333333333334,NE,6,2015
24.081,October,"Harris, Demetrius",MIN,0.0,14.666666666666666,1.3333333333333333,1.6666666666666667,KC,6,2015
26.013,October,"Kelce, Travis",MIN,0.0,54.666666666666664,4.666666666666667,7.666666666666667,KC,6,2015
31.151999999999997,October,"Lewis, Marcedes",HOU,0.0,13.333333333333334,1.6666666666666667,4.666666666666667,JAX,6,2015
25.127,October,"McDonald, Vance",BAL,0.3333333333333333,25.666666666666668,2.6666666666666665,4.0,SF,6,2015
23.276999999999997,October,"O'Shaughnessy, James",MIN,0.0,20.666666666666668,1.0,1.3333333333333333,KC,6,2015
30.221,October,"Olsen, Greg",SEA,0.6666666666666666,77.33333333333333,5.333333333333333,10.333333333333334,CAR,6,2015
23.269000000000002,October,"Rodgers, Richard",LAC,0.3333333333333333,35.0,4.333333333333333,6.0,GB,6,2015
25.343000000000004,October,"Rudolph, Kyle",KC,0.3333333333333333,17.0,3.0,5.333333333333333,MIN,6,2015
24.241999999999997,October,"Sims, Dion",TEN,0.0,10.333333333333334,1.6666666666666667,2.3333333333333335,MIA,6,2015
31.066999999999997,October,"Walker, Delanie",MIA,0.0,54.333333333333336,6.666666666666667,10.333333333333334,TEN,6,2015
21.189,October,"Williams, Maxx",SF,0.0,20.333333333333332,2.0,4.0,BAL,6,2015
25.276,October,"Willson, Luke",CAR,0.0,22.666666666666668,2.0,3.3333333333333335,SEA,6,2015
25.194000000000003,October,"Wright, Tim",CHI,0.0,12.666666666666666,1.3333333333333333,2.6666666666666665,DET,6,2015
25.147,October,"Hill, Josh",ATL,0.3333333333333333,7.0,1.0,1.3333333333333333,NO,6,2015
27.103,October,"Hoomanawanui, Michael",ATL,0.3333333333333333,13.333333333333334,1.3333333333333333,1.3333333333333333,NO,6,2015
24.076999999999998,October,"Toilolo, Levine",NO,0.0,2.0,0.3333333333333333,1.0,ATL,6,2015
34.301,October,"Watson, Ben",ATL,0.3333333333333333,36.0,3.3333333333333335,4.0,NO,6,2015
30.178,October,"Fells, Darren",NYJ,0.0,17.666666666666668,2.6666666666666665,3.0,ARI,6,2016
28.123,October,"Gresham, Jermaine",NYJ,0.0,1.3333333333333333,0.3333333333333333,1.0,ARI,6,2016
26.235,October,"Allen, Dwayne",HOU,0.3333333333333333,35.0,3.6666666666666665,5.0,IND,6,2016
24.353,October,"Burton, Trey",WAS,0.3333333333333333,24.333333333333332,2.6666666666666665,5.0,PHI,6,2016
27.246,October,"Clay, Charles",SF,0.0,40.0,3.3333333333333335,4.666666666666667,BUF,6,2016
32.259,October,"Davis, Vernon",PHI,0.0,24.666666666666668,3.0,3.3333333333333335,WAS,6,2016
29.083000000000002,October,"Dickson, Ed",NO,0.0,13.333333333333334,1.0,1.3333333333333333,CAR,6,2016
26.164,October,"Doyle, Jack",HOU,0.0,26.333333333333332,3.0,3.3333333333333335,IND,6,2016
25.340999999999998,October,"Ertz, Zach",WAS,0.0,74.0,4.666666666666667,4.666666666666667,PHI,6,2016
29.326999999999998,October,"Graham, Jimmy",ATL,0.3333333333333333,85.0,5.0,7.0,SEA,6,2016
26.344,October,"Gray, MarQueis",PIT,0.0,16.0,1.3333333333333333,1.6666666666666667,MIA,6,2016
26.279,October,"Griffin, Ryan",IND,0.0,38.0,4.333333333333333,7.0,HOU,6,2016
24.024,October,"Grimble, Xavier",MIA,0.3333333333333333,19.333333333333332,1.6666666666666667,2.6666666666666665,PIT,6,2016
27.155,October,"Gronkowski, Rob",CIN,0.0,40.0,2.0,3.3333333333333335,NE,6,2016
25.079,October,"Harris, Demetrius",OAK,0.0,8.666666666666666,1.0,1.6666666666666667,KC,6,2016
26.148000000000003,October,"Hill, Josh",CAR,0.0,27.0,2.6666666666666665,3.6666666666666665,NO,6,2016
22.134,October,"James, Jesse",MIA,0.6666666666666666,22.666666666666668,3.3333333333333335,4.666666666666667,PIT,6,2016
27.011,October,"Kelce, Travis",OAK,0.6666666666666666,48.666666666666664,5.333333333333333,7.333333333333333,KC,6,2016
28.26,October,"Kendricks, Lance",DET,0.0,25.333333333333332,2.3333333333333335,4.666666666666667,LAR,6,2016
24.000999999999998,October,"Kroft, Tyler",NE,0.0,32.0,3.0,3.5,CIN,6,2016
32.15,October,"Lewis, Marcedes",CHI,0.3333333333333333,16.333333333333332,2.0,2.6666666666666665,JAX,6,2016
26.125,October,"McDonald, Vance",BUF,0.3333333333333333,38.666666666666664,2.0,3.0,SF,6,2016
32.012,October,"Miller, Zach",JAX,1.0,60.666666666666664,6.0,6.666666666666667,CHI,6,2016
24.046,October,"O'Leary, Nick",SF,0.0,16.0,1.0,1.3333333333333333,BUF,6,2016
31.219,October,"Olsen, Greg",NO,0.3333333333333333,107.0,7.0,12.0,CAR,6,2016
24.268,October,"Rodgers, Richard",DAL,0.3333333333333333,13.333333333333334,1.6666666666666667,3.3333333333333335,GB,6,2016
25.241,October,"Sims, Dion",PIT,0.0,20.333333333333332,2.0,3.0,MIA,6,2016
24.160999999999998,October,"Swoope, Erik",HOU,0.3333333333333333,36.666666666666664,2.0,2.3333333333333335,IND,6,2016
25.078000000000003,October,"Toilolo, Levine",SEA,0.0,7.0,0.6666666666666666,1.3333333333333333,ATL,6,2016
24.346999999999998,October,"Tye, Will",BAL,0.0,31.333333333333332,3.0,4.666666666666667,NYG,6,2016
23.276,October,"Uzomah, C.J.",NE,0.0,39.666666666666664,3.6666666666666665,4.666666666666667,CIN,6,2016
24.361,October,"Walford, Clive",KC,0.3333333333333333,41.0,4.0,4.666666666666667,OAK,6,2016
32.065,October,"Walker, Delanie",CLE,0.6666666666666666,61.0,4.333333333333333,7.333333333333333,TEN,6,2016
26.275,October,"Willson, Luke",ATL,0.3333333333333333,9.333333333333334,1.6666666666666667,3.0,SEA,6,2016
36.117,October,"Gates, Antonio",DEN,1.0,26.333333333333332,3.3333333333333335,5.0,LAC,6,2016
28.070999999999998,October,"Green, Virgil",LAC,0.0,23.0,1.6666666666666667,2.0,DEN,6,2016
21.311,October,"Henry, Hunter",DEN,0.6666666666666666,69.0,4.0,5.333333333333333,LAC,6,2016
29.124000000000002,October,"Phillips, John",LAC,0.3333333333333333,8.0,1.3333333333333333,2.3333333333333335,DEN,6,2016
27.164,October,"Doyle, Jack",TEN,0.0,40.666666666666664,5.0,6.666666666666667,IND,6,2017
22.055,October,"Smith, Jonnu",IND,0.3333333333333333,19.0,3.0,3.3333333333333335,TEN,6,2017
33.065,October,"Walker, Delanie",IND,0.0,35.666666666666664,3.3333333333333335,6.0,TEN,6,2017
24.288,October,"Adams, Jerell",DEN,0.0,16.333333333333332,0.6666666666666666,1.6666666666666667,NYG,6,2017
24.258000000000003,October,"Anderson, Stephen",CLE,0.0,35.0,1.6666666666666667,2.3333333333333335,HOU,6,2017
24.24,October,"Boyle, Nick",CHI,0.0,19.666666666666668,2.6666666666666665,3.0,BAL,6,2017
26.104,October,"Brate, Cameron",ARI,1.0,60.333333333333336,4.333333333333333,6.333333333333333,TB,6,2017
30.191,October,"Cook, Jared",LAC,0.3333333333333333,38.0,3.3333333333333335,6.666666666666667,OAK,6,2017
23.119,October,"Cooper, Amari",LAC,0.0,8.0,1.0,2.0,OAK,6,2017
26.025,October,"Derby, A.J.",NYG,0.3333333333333333,28.0,1.6666666666666667,3.6666666666666665,DEN,6,2017
24.259,October,"Devalve, Seth",HOU,0.0,18.333333333333332,2.0,4.333333333333333,CLE,6,2017
24.188000000000002,October,"Ebron, Eric",NO,0.0,14.0,1.6666666666666667,5.0,DET,6,2017
23.043000000000003,October,"Engram, Evan",DEN,0.0,35.666666666666664,3.6666666666666665,7.333333333333333,NYG,6,2017
